Annexe_1_7.15,EIMAR-3_2_en.17,1
Annexe_1_7.15,EIMAR-3_6_en.148,1
Annexe_1_7.15,EIMAR-3_6_en.95,1
Annexe_1_7.15,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
Annexe_1_7.15,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
Annexe_1_7.15,Electricite_Electricity_IM.20,1
Annexe_1_7.15,HFER_e.12,1
Annexe_1_7.15,HPDS-2005-2006-eng.33,1
Annexe_1_7.15,MNCH-2012-2013.19,1
Annexe_1_7.15,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
Annexe_1_7.15,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
Annexe_1_7.15,PA-V1-S11-2006-eng.0,1
Annexe_1_7.15,PED_BC_DTL_SLF.34,1
Annexe_1_7.15,PED_MB_DTL_SLF.22,1
Annexe_1_7.15,PED_SK_DTL_SLF.26,1
Annexe_1_7.15,Trade-Exports-Chp-67.1,1
Annexe_1_7.15,Trade-Imports-Chp-21.1,1
Annexe_1_7.15,Trade-Imports-Chp-76.1,1
Annexe_1_7.15,Trade-ReExports-Chp-60.1,1
Annexe_1_7.15,bwt-eng.14,1
Annexe_1_7.15,ccp-pse-eng.23,1
Annexe_1_7.15,drift_4900109_b.0,1
Annexe_1_7.15,drift_4900119_b.0,1
Annexe_1_7.15,drift_4900124_b.0,1
Annexe_1_7.15,drift_4900496_b.6,1
Annexe_1_7.15,drift_4900500_b.3,1
Annexe_1_7.15,drift_4900516_b.0,1
Annexe_1_7.15,drift_4900528_b.3,1
Annexe_1_7.15,drift_4900528_b.6,1
Annexe_1_7.15,drift_4901120_b.3,1
Annexe_1_7.15,drift_4901159_b.6,1
Annexe_1_7.15,drift_4901161_b.3,1
Annexe_1_7.15,drift_4901179_b.3,1
Annexe_1_7.15,drift_4901182_b.3,1
Annexe_1_7.15,drift_4901191_b.6,1
Annexe_1_7.15,drift_4901742_b.3,1
Annexe_1_7.15,fip-pif-fra.21,1
Annexe_1_7.15,ndxfct_fctndx-2013-eng.49,1
Annexe_1_7.15,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
Annexe_1_7.15,pfcespne-cctbncbs-2012-fra.4,1
Annexe_1_7.23,Annexe_2_9.22,1
Annexe_1_7.23,EIMAR-3_10_en.16,1
Annexe_1_7.23,EIMAR-3_12_fr.79,1
Annexe_1_7.23,EIMAR-3_2_en.17,1
Annexe_1_7.23,EIMAR-3_6_en.148,1
Annexe_1_7.23,EIMAR-3_6_en.95,1
Annexe_1_7.23,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
Annexe_1_7.23,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
Annexe_1_7.23,Electricite_Electricity_IM.20,1
Annexe_1_7.23,HFER_e.12,1
Annexe_1_7.23,HPDS-2005-2006-eng.33,1
Annexe_1_7.23,MNCH-2012-2013.19,1
Annexe_1_7.23,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
Annexe_1_7.23,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
Annexe_1_7.23,PA-V1-S11-2006-eng.0,1
Annexe_1_7.23,PED_BC_DTL_SLF.34,1
Annexe_1_7.23,PED_MB_DTL_SLF.22,1
Annexe_1_7.23,PED_SK_DTL_SLF.26,1
Annexe_1_7.23,Trade-Exports-Chp-67.1,1
Annexe_1_7.23,Trade-Imports-Chp-21.1,1
Annexe_1_7.23,Trade-Imports-Chp-76.1,1
Annexe_1_7.23,Trade-ReExports-Chp-60.1,1
Annexe_1_7.23,bwt-eng.14,1
Annexe_1_7.23,ccp-pse-eng.23,1
Annexe_1_7.23,drift_4900109_b.0,1
Annexe_1_7.23,drift_4900119_b.0,1
Annexe_1_7.23,drift_4900124_b.0,1
Annexe_1_7.23,drift_4900496_b.6,1
Annexe_1_7.23,drift_4900500_b.3,1
Annexe_1_7.23,drift_4900516_b.0,1
Annexe_1_7.23,drift_4900528_b.3,1
Annexe_1_7.23,drift_4900528_b.6,1
Annexe_1_7.23,drift_4901120_b.3,1
Annexe_1_7.23,drift_4901159_b.6,1
Annexe_1_7.23,drift_4901161_b.3,1
Annexe_1_7.23,drift_4901179_b.3,1
Annexe_1_7.23,drift_4901182_b.3,1
Annexe_1_7.23,drift_4901191_b.6,1
Annexe_1_7.23,drift_4901742_b.3,1
Annexe_1_7.23,fip-pif-fra.21,1
Annexe_1_7.23,ndxfct_fctndx-2013-eng.49,1
Annexe_1_7.23,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
Annexe_1_7.23,pfcespne-cctbncbs-2012-fra.4,1
Annexe_2_9.22,EIMAR-3_10_en.16,1
Annexe_2_9.22,EIMAR-3_12_fr.79,1
Annexe_2_9.22,EIMAR-3_2_en.17,1
Annexe_2_9.22,EIMAR-3_6_en.148,1
Annexe_2_9.22,EIMAR-3_6_en.95,1
Annexe_2_9.22,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
Annexe_2_9.22,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
Annexe_2_9.22,Electricite_Electricity_IM.20,1
Annexe_2_9.22,HFER_e.12,1
Annexe_2_9.22,HPDS-2005-2006-eng.33,1
Annexe_2_9.22,MNCH-2012-2013.19,1
Annexe_2_9.22,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
Annexe_2_9.22,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
Annexe_2_9.22,PA-V1-S11-2006-eng.0,1
Annexe_2_9.22,PED_BC_DTL_SLF.34,1
Annexe_2_9.22,PED_MB_DTL_SLF.22,1
Annexe_2_9.22,PED_SK_DTL_SLF.26,1
Annexe_2_9.22,Trade-Exports-Chp-67.1,1
Annexe_2_9.22,Trade-Imports-Chp-21.1,1
Annexe_2_9.22,Trade-Imports-Chp-76.1,1
Annexe_2_9.22,Trade-ReExports-Chp-60.1,1
Annexe_2_9.22,bwt-eng.14,1
Annexe_2_9.22,ccp-pse-eng.23,1
Annexe_2_9.22,drift_4900109_b.0,1
Annexe_2_9.22,drift_4900119_b.0,1
Annexe_2_9.22,drift_4900124_b.0,1
Annexe_2_9.22,drift_4900496_b.6,1
Annexe_2_9.22,drift_4900500_b.3,1
Annexe_2_9.22,drift_4900516_b.0,1
Annexe_2_9.22,drift_4900528_b.3,1
Annexe_2_9.22,drift_4900528_b.6,1
Annexe_2_9.22,drift_4901120_b.3,1
Annexe_2_9.22,drift_4901159_b.6,1
Annexe_2_9.22,drift_4901161_b.3,1
Annexe_2_9.22,drift_4901179_b.3,1
Annexe_2_9.22,drift_4901182_b.3,1
Annexe_2_9.22,drift_4901191_b.6,1
Annexe_2_9.22,drift_4901742_b.3,1
Annexe_2_9.22,fip-pif-fra.21,1
Annexe_2_9.22,ndxfct_fctndx-2013-eng.49,1
Annexe_2_9.22,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
Annexe_2_9.22,pfcespne-cctbncbs-2012-fra.4,1
CP-V1-S11-2014-fra.1,CP-V3-S6-2011-fra.2,0.170833
EIMAR-3_10_en.16,EIMAR-3_12_fr.79,1
EIMAR-3_10_en.16,EIMAR-3_2_en.17,1
EIMAR-3_10_en.16,EIMAR-3_6_en.148,1
EIMAR-3_10_en.16,EIMAR-3_6_en.95,1
EIMAR-3_10_en.16,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
EIMAR-3_10_en.16,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EIMAR-3_10_en.16,Electricite_Electricity_IM.20,1
EIMAR-3_10_en.16,HFER_e.12,1
EIMAR-3_10_en.16,HPDS-2005-2006-eng.33,1
EIMAR-3_10_en.16,MNCH-2012-2013.19,1
EIMAR-3_10_en.16,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EIMAR-3_10_en.16,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EIMAR-3_10_en.16,PA-V1-S11-2006-eng.0,1
EIMAR-3_10_en.16,PED_BC_DTL_SLF.34,1
EIMAR-3_10_en.16,PED_MB_DTL_SLF.22,1
EIMAR-3_10_en.16,PED_SK_DTL_SLF.26,1
EIMAR-3_10_en.16,Trade-Exports-Chp-67.1,1
EIMAR-3_10_en.16,Trade-Imports-Chp-21.1,1
EIMAR-3_10_en.16,Trade-Imports-Chp-76.1,1
EIMAR-3_10_en.16,Trade-ReExports-Chp-60.1,1
EIMAR-3_10_en.16,bwt-eng.14,1
EIMAR-3_10_en.16,ccp-pse-eng.23,1
EIMAR-3_10_en.16,drift_4900109_b.0,1
EIMAR-3_10_en.16,drift_4900119_b.0,1
EIMAR-3_10_en.16,drift_4900124_b.0,1
EIMAR-3_10_en.16,drift_4900496_b.6,1
EIMAR-3_10_en.16,drift_4900500_b.3,1
EIMAR-3_10_en.16,drift_4900516_b.0,1
EIMAR-3_10_en.16,drift_4900528_b.3,1
EIMAR-3_10_en.16,drift_4900528_b.6,1
EIMAR-3_10_en.16,drift_4901120_b.3,1
EIMAR-3_10_en.16,drift_4901159_b.6,1
EIMAR-3_10_en.16,drift_4901161_b.3,1
EIMAR-3_10_en.16,drift_4901179_b.3,1
EIMAR-3_10_en.16,drift_4901182_b.3,1
EIMAR-3_10_en.16,drift_4901191_b.6,1
EIMAR-3_10_en.16,drift_4901742_b.3,1
EIMAR-3_10_en.16,fip-pif-fra.21,1
EIMAR-3_10_en.16,ndxfct_fctndx-2013-eng.49,1
EIMAR-3_10_en.16,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EIMAR-3_10_en.16,pfcespne-cctbncbs-2012-fra.4,1
EIMAR-3_12_fr.79,EIMAR-3_2_en.17,1
EIMAR-3_12_fr.79,EIMAR-3_6_en.148,1
EIMAR-3_12_fr.79,EIMAR-3_6_en.95,1
EIMAR-3_12_fr.79,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
EIMAR-3_12_fr.79,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EIMAR-3_12_fr.79,Electricite_Electricity_IM.20,1
EIMAR-3_12_fr.79,HFER_e.12,1
EIMAR-3_12_fr.79,HPDS-2005-2006-eng.33,1
EIMAR-3_12_fr.79,MNCH-2012-2013.19,1
EIMAR-3_12_fr.79,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EIMAR-3_12_fr.79,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EIMAR-3_12_fr.79,PA-V1-S11-2006-eng.0,1
EIMAR-3_12_fr.79,PED_BC_DTL_SLF.34,1
EIMAR-3_12_fr.79,PED_MB_DTL_SLF.22,1
EIMAR-3_12_fr.79,PED_SK_DTL_SLF.26,1
EIMAR-3_12_fr.79,Trade-Exports-Chp-67.1,1
EIMAR-3_12_fr.79,Trade-Imports-Chp-21.1,1
EIMAR-3_12_fr.79,Trade-Imports-Chp-76.1,1
EIMAR-3_12_fr.79,Trade-ReExports-Chp-60.1,1
EIMAR-3_12_fr.79,bwt-eng.14,1
EIMAR-3_12_fr.79,ccp-pse-eng.23,1
EIMAR-3_12_fr.79,drift_4900109_b.0,1
EIMAR-3_12_fr.79,drift_4900119_b.0,1
EIMAR-3_12_fr.79,drift_4900124_b.0,1
EIMAR-3_12_fr.79,drift_4900496_b.6,1
EIMAR-3_12_fr.79,drift_4900500_b.3,1
EIMAR-3_12_fr.79,drift_4900516_b.0,1
EIMAR-3_12_fr.79,drift_4900528_b.3,1
EIMAR-3_12_fr.79,drift_4900528_b.6,1
EIMAR-3_12_fr.79,drift_4901120_b.3,1
EIMAR-3_12_fr.79,drift_4901159_b.6,1
EIMAR-3_12_fr.79,drift_4901161_b.3,1
EIMAR-3_12_fr.79,drift_4901179_b.3,1
EIMAR-3_12_fr.79,drift_4901182_b.3,1
EIMAR-3_12_fr.79,drift_4901191_b.6,1
EIMAR-3_12_fr.79,drift_4901742_b.3,1
EIMAR-3_12_fr.79,fip-pif-fra.21,1
EIMAR-3_12_fr.79,ndxfct_fctndx-2013-eng.49,1
EIMAR-3_12_fr.79,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EIMAR-3_12_fr.79,pfcespne-cctbncbs-2012-fra.4,1
EIMAR-3_2_en.17,EIMAR-3_6_en.148,1
EIMAR-3_2_en.17,EIMAR-3_6_en.95,1
EIMAR-3_2_en.17,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
EIMAR-3_2_en.17,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EIMAR-3_2_en.17,Electricite_Electricity_IM.20,1
EIMAR-3_2_en.17,HFER_e.12,1
EIMAR-3_2_en.17,HPDS-2005-2006-eng.33,1
EIMAR-3_2_en.17,MNCH-2012-2013.19,1
EIMAR-3_2_en.17,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EIMAR-3_2_en.17,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EIMAR-3_2_en.17,PA-V1-S11-2006-eng.0,1
EIMAR-3_2_en.17,PED_BC_DTL_SLF.34,1
EIMAR-3_2_en.17,PED_MB_DTL_SLF.22,1
EIMAR-3_2_en.17,PED_SK_DTL_SLF.26,1
EIMAR-3_2_en.17,Trade-Exports-Chp-67.1,1
EIMAR-3_2_en.17,Trade-Imports-Chp-21.1,1
EIMAR-3_2_en.17,Trade-Imports-Chp-76.1,1
EIMAR-3_2_en.17,Trade-ReExports-Chp-60.1,1
EIMAR-3_2_en.17,bwt-eng.14,1
EIMAR-3_2_en.17,ccp-pse-eng.23,1
EIMAR-3_2_en.17,drift_4900109_b.0,1
EIMAR-3_2_en.17,drift_4900119_b.0,1
EIMAR-3_2_en.17,drift_4900124_b.0,1
EIMAR-3_2_en.17,drift_4900496_b.6,1
EIMAR-3_2_en.17,drift_4900500_b.3,1
EIMAR-3_2_en.17,drift_4900516_b.0,1
EIMAR-3_2_en.17,drift_4900528_b.3,1
EIMAR-3_2_en.17,drift_4900528_b.6,1
EIMAR-3_2_en.17,drift_4901120_b.3,1
EIMAR-3_2_en.17,drift_4901159_b.6,1
EIMAR-3_2_en.17,drift_4901161_b.3,1
EIMAR-3_2_en.17,drift_4901179_b.3,1
EIMAR-3_2_en.17,drift_4901182_b.3,1
EIMAR-3_2_en.17,drift_4901191_b.6,1
EIMAR-3_2_en.17,drift_4901742_b.3,1
EIMAR-3_2_en.17,fip-pif-fra.21,1
EIMAR-3_2_en.17,ndxfct_fctndx-2013-eng.49,1
EIMAR-3_2_en.17,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EIMAR-3_2_en.17,pfcespne-cctbncbs-2012-fra.4,1
EIMAR-3_6_en.148,EIMAR-3_6_en.95,1
EIMAR-3_6_en.148,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
EIMAR-3_6_en.148,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EIMAR-3_6_en.148,Electricite_Electricity_IM.20,1
EIMAR-3_6_en.148,HFER_e.12,1
EIMAR-3_6_en.148,HPDS-2005-2006-eng.33,1
EIMAR-3_6_en.148,MNCH-2012-2013.19,1
EIMAR-3_6_en.148,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EIMAR-3_6_en.148,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EIMAR-3_6_en.148,PA-V1-S11-2006-eng.0,1
EIMAR-3_6_en.148,PED_BC_DTL_SLF.34,1
EIMAR-3_6_en.148,PED_MB_DTL_SLF.22,1
EIMAR-3_6_en.148,PED_SK_DTL_SLF.26,1
EIMAR-3_6_en.148,Trade-Exports-Chp-67.1,1
EIMAR-3_6_en.148,Trade-Imports-Chp-21.1,1
EIMAR-3_6_en.148,Trade-Imports-Chp-76.1,1
EIMAR-3_6_en.148,Trade-ReExports-Chp-60.1,1
EIMAR-3_6_en.148,bwt-eng.14,1
EIMAR-3_6_en.148,ccp-pse-eng.23,1
EIMAR-3_6_en.148,drift_4900109_b.0,1
EIMAR-3_6_en.148,drift_4900119_b.0,1
EIMAR-3_6_en.148,drift_4900124_b.0,1
EIMAR-3_6_en.148,drift_4900496_b.6,1
EIMAR-3_6_en.148,drift_4900500_b.3,1
EIMAR-3_6_en.148,drift_4900516_b.0,1
EIMAR-3_6_en.148,drift_4900528_b.3,1
EIMAR-3_6_en.148,drift_4900528_b.6,1
EIMAR-3_6_en.148,drift_4901120_b.3,1
EIMAR-3_6_en.148,drift_4901159_b.6,1
EIMAR-3_6_en.148,drift_4901161_b.3,1
EIMAR-3_6_en.148,drift_4901179_b.3,1
EIMAR-3_6_en.148,drift_4901182_b.3,1
EIMAR-3_6_en.148,drift_4901191_b.6,1
EIMAR-3_6_en.148,drift_4901742_b.3,1
EIMAR-3_6_en.148,fip-pif-fra.21,1
EIMAR-3_6_en.148,ndxfct_fctndx-2013-eng.49,1
EIMAR-3_6_en.148,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EIMAR-3_6_en.148,pfcespne-cctbncbs-2012-fra.4,1
EIMAR-3_6_en.95,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,1
EIMAR-3_6_en.95,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EIMAR-3_6_en.95,Electricite_Electricity_IM.20,1
EIMAR-3_6_en.95,HFER_e.12,1
EIMAR-3_6_en.95,HPDS-2005-2006-eng.33,1
EIMAR-3_6_en.95,MNCH-2012-2013.19,1
EIMAR-3_6_en.95,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EIMAR-3_6_en.95,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EIMAR-3_6_en.95,PA-V1-S11-2006-eng.0,1
EIMAR-3_6_en.95,PED_BC_DTL_SLF.34,1
EIMAR-3_6_en.95,PED_MB_DTL_SLF.22,1
EIMAR-3_6_en.95,PED_SK_DTL_SLF.26,1
EIMAR-3_6_en.95,Trade-Exports-Chp-67.1,1
EIMAR-3_6_en.95,Trade-Imports-Chp-21.1,1
EIMAR-3_6_en.95,Trade-Imports-Chp-76.1,1
EIMAR-3_6_en.95,Trade-ReExports-Chp-60.1,1
EIMAR-3_6_en.95,bwt-eng.14,1
EIMAR-3_6_en.95,ccp-pse-eng.23,1
EIMAR-3_6_en.95,drift_4900109_b.0,1
EIMAR-3_6_en.95,drift_4900119_b.0,1
EIMAR-3_6_en.95,drift_4900124_b.0,1
EIMAR-3_6_en.95,drift_4900496_b.6,1
EIMAR-3_6_en.95,drift_4900500_b.3,1
EIMAR-3_6_en.95,drift_4900516_b.0,1
EIMAR-3_6_en.95,drift_4900528_b.3,1
EIMAR-3_6_en.95,drift_4900528_b.6,1
EIMAR-3_6_en.95,drift_4901120_b.3,1
EIMAR-3_6_en.95,drift_4901159_b.6,1
EIMAR-3_6_en.95,drift_4901161_b.3,1
EIMAR-3_6_en.95,drift_4901179_b.3,1
EIMAR-3_6_en.95,drift_4901182_b.3,1
EIMAR-3_6_en.95,drift_4901191_b.6,1
EIMAR-3_6_en.95,drift_4901742_b.3,1
EIMAR-3_6_en.95,fip-pif-fra.21,1
EIMAR-3_6_en.95,ndxfct_fctndx-2013-eng.49,1
EIMAR-3_6_en.95,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EIMAR-3_6_en.95,pfcespne-cctbncbs-2012-fra.4,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,Electricite_Electricity_IM.20,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,HFER_e.12,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,HPDS-2005-2006-eng.33,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,MNCH-2012-2013.19,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,PA-V1-S11-2006-eng.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,PED_BC_DTL_SLF.34,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,PED_MB_DTL_SLF.22,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,PED_SK_DTL_SLF.26,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,Trade-Exports-Chp-67.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,Trade-Imports-Chp-21.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,Trade-Imports-Chp-76.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,Trade-ReExports-Chp-60.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,bwt-eng.14,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,ccp-pse-eng.23,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900109_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900119_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900124_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900496_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900500_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900516_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900528_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4900528_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901120_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901159_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901161_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901179_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901182_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901191_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,drift_4901742_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,fip-pif-fra.21,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,ndxfct_fctndx-2013-eng.49,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TG.14,pfcespne-cctbncbs-2012-fra.4,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,Electricite_Electricity_IM.20,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,HFER_e.12,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,HPDS-2005-2006-eng.33,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,MNCH-2012-2013.19,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,PA-V1-S11-2006-eng.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,PED_BC_DTL_SLF.34,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,PED_MB_DTL_SLF.22,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,PED_SK_DTL_SLF.26,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,Trade-Exports-Chp-67.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,Trade-Imports-Chp-21.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,Trade-Imports-Chp-76.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,Trade-ReExports-Chp-60.1,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,bwt-eng.14,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,ccp-pse-eng.23,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900109_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900119_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900124_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900496_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900500_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900516_b.0,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900528_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4900528_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901120_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901159_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901161_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901179_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901182_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901191_b.6,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,drift_4901742_b.3,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,fip-pif-fra.21,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,ndxfct_fctndx-2013-eng.49,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,nutrient_value_meat_and_poultry_2008_valeur_nutritive_2008_viande_et_volaille-eng.22,1
EconomieDomHotellerie_HomeEconomicsAccommodationSc_TJ.14,pfcespne-cctbncbs-2012-fra.4,1
Electricite_Electricity_IM.20,HFER_e.12,1
Electricite_Electricity_IM.20,HPDS-2005-2006-eng.33,1
Electricite_Electricity_IM.20,MNCH-2012-2013.19,1
Electricite_Electricity_IM.20,NSERC_GRT_FYR1993_CO_APPLICANT.8,1
Electricite_Electricity_IM.20,NSERC_GRT_FYR1997_CO_APPLICANT.8,1
Electricite_Electricity_IM.20,PA-V1-S11-2006-eng.0,1
Electricite_Electricity_IM.20,PED_BC_DTL_SLF.34,1
Electricite_Electricity_IM.20,PED_MB_DTL_SLF.22,1
Electricite_Electricity_IM.20,PED_SK_DTL_SLF.26,1
Electricite_Electricity_IM.20,Trade-Exports-Chp-67.1,1
Electricite_Electricity_IM.20,Trade-Imports-Chp-21.1,1
Electricite_Electricity_IM.20,Trade-Imports-Chp-76.1,1
Electricite_Electricity_IM.20,Trade-ReExports-Chp-60.1,1
Electricite_Electricity_IM.20,bwt-eng.14,1
Electricite_Electricity_IM.20,ccp-pse-eng.23,1
Electricite_Electricity_IM.20,drift_4900109_b.0,1
Electricite_Electricity_IM.20,drift_4900119_b.0,1
